Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-09-16,22.328966666666666,2.8558333333333334,240.41177083333335,3.9340277777777777,1.038,0.7390000000000001,10.309999999999999
2010-09-17,24.96013333333333,3.2773666666666665,240.814875,4.427777777777778,1.954,5.496,9.726999999999999
2010-09-18,20.7991,2.6996333333333333,241.55907638888894,3.662361111111111,0.982,0.7540000000000001,11.779
2010-09-19,15.326666666666666,2.4567666666666668,241.71130555555558,2.711527777777778,0.0,1.307,5.156
2010-09-20,28.0472,3.2535666666666665,241.4937361111111,4.985972222222221,3.323,0.766,13.261999999999999
2010-09-21,18.522933333333334,2.995233333333333,240.91864583333333,3.311527777777778,0.0,0.6790000000000002,7.969
2010-09-22,25.173233333333336,3.1388333333333334,240.65502777777778,4.468055555555556,2.4719999999999995,1.1670000000000003,11.767999999999999
2010-09-23,24.164366666666666,2.7489666666666666,240.7245,4.227777777777778,1.021,0.7550000000000002,12.001999999999999
2010-09-24,22.133200000000002,3.0876,240.58872222222223,3.923611111111111,1.7389999999999999,0.7730000000000001,8.666
2010-09-25,23.25567968723066,2.997613145326704,241.2436930905863,4.106185834908819,1.3167511880370948,1.5683666515906522,8.919747981564491
2010-09-26,25.702764431480794,3.0148598762210295,241.3355432487195,4.53069723877265,1.5708810739092085,1.6929879491126782,9.600006114263797
2010-09-27,25.704485180793213,3.0174624259226643,241.3355491662529,4.5304292371575965,1.5642494452621658,1.6862698597689592,9.590925529255598
2010-09-28,28.420493045563504,2.847623165614883,241.11832443016974,4.993753770764263,2.2038887303175505,1.5426838362083253,8.5786923481457
2010-09-29,28.073766666666668,2.3235,241.2234097222222,4.879166666666666,1.579,0.6480000000000001,13.047
2010-09-30,20.80463333333333,2.553933333333333,242.30779166666665,3.6041666666666665,0.0,0.7710000000000001,7.9879999999999995
2010-10-01,25.080333333333336,2.6297333333333333,240.80197916666665,4.372638888888889,1.752,0.7240000000000002,11.306999999999999
2010-10-02,32.05423333333333,2.7681,240.70345833333332,5.584305555555555,3.9720000000000004,0.7410000000000001,13.532
2010-10-03,30.5114,3.3802333333333334,241.9328402777778,5.398472222222222,5.0,2.564,7.7379999999999995
2010-10-04,29.599333333333337,3.1264000000000003,240.62145833333335,5.197916666666667,1.7089999999999999,0.7220000000000002,8.251999999999999
2010-10-05,30.910400000000003,3.544033333333334,239.91899999999998,5.422083333333333,0.0,3.0119999999999996,12.036999999999999
2010-10-06,21.924266666666664,2.3428,241.27625000000003,3.815555555555556,1.016,0.527,8.055
2010-10-07,30.1659,3.0016000000000003,241.60523611111114,5.287638888888889,2.159,0.5430000000000001,12.665999999999999
2010-10-08,25.174266666666664,3.3436000000000003,240.98219444444447,4.433472222222222,0.9640000000000001,0.7100000000000002,9.927
2010-10-09,26.862999999999996,4.233666666666667,240.1984375,4.740972222222222,0.9590000000000001,1.5850000000000004,13.131999999999998
2010-10-10,33.31506666666667,5.457433333333333,240.3423472222222,5.9181944444444445,3.325,0.7730000000000001,10.297
2010-10-11,27.043166666666668,4.4755,239.92619444444443,4.820416666666667,1.0070000000000001,5.006,8.734
2010-10-12,26.328200000000002,2.8377999999999997,240.26067361111112,4.681388888888889,1.1039999999999999,0.78,9.812
2010-10-13,34.56476666666667,2.8774,240.79931944444445,6.015833333333333,1.988,0.6110000000000001,16.593
2010-10-14,35.585366666666665,3.599066666666667,240.90321527777778,6.261111111111111,2.583,2.441,14.238999999999999
2010-10-15,26.605400000000003,3.359,240.79494444444447,4.6883333333333335,0.712,0.8270000000000002,10.785999999999998
2010-10-16,16.6669,2.798966666666667,241.91749305555555,2.936111111111111,0.0,0.645,7.656000000000001
2010-10-17,17.456366666666668,3.0915666666666666,242.27582638888893,3.0640277777777776,0.995,0.6660000000000001,4.681
2010-10-18,45.231399999999994,4.353066666666667,241.81618055555555,7.903333333333332,2.234,10.218,16.381999999999998
2010-10-19,32.09963333333333,3.6595,241.91278472222226,5.6530555555555555,1.0250000000000001,4.11,9.460999999999999
2010-10-20,28.7994,2.7094000000000005,242.24812500000004,5.033611111111111,2.154,0.6900000000000002,10.329999999999998
2010-10-21,22.58663333333333,3.0239,243.47242361111114,3.9468055555555552,0.7549999999999999,0.6910000000000003,6.757
2010-10-22,27.814866666666667,2.4753666666666665,242.7982013888889,4.783194444444444,1.106,0.47800000000000004,12.697
2010-10-23,38.220600000000005,3.5518666666666667,242.24353472222222,6.689722222222223,3.737,3.8830000000000005,13.464999999999998
2010-10-24,39.86311287954158,4.492873888452077,243.020477912529,6.9697039913429535,1.978153587464413,7.563077404381895,13.237054132252515
2010-10-25,19.388199999999998,2.6554666666666664,242.40615277777778,3.3922222222222222,0.0,0.541,6.747999999999999
2010-10-26,15.765066666666666,2.887766666666667,244.89095833333332,2.7504166666666667,0.0,2.4880000000000004,4.989
2010-10-27,21.00463333333333,2.5638666666666667,246.10870833333337,3.622916666666667,0.0,2.0580000000000003,8.269
2010-10-28,24.388766666666665,3.1206666666666663,246.25389583333333,4.2001388888888895,1.103,2.6270000000000002,9.086999999999998
2010-10-29,20.073700000000002,3.2620000000000005,245.74310416666668,3.5119444444444445,1.075,0.7260000000000001,3.9109999999999996
2010-10-30,35.87833333333333,3.255333333333333,243.26736805555555,6.229027777777778,2.353,0.6140000000000001,15.302999999999997
2010-10-31,24.607166666666664,3.4680333333333335,245.49527777777777,4.235138888888889,1.43,0.6780000000000002,5.589
2010-11-01,23.052999999999997,3.1181,246.37959722222223,3.937638888888889,0.0,0.6340000000000001,8.745999999999999
2010-11-02,19.851366666666664,3.1086666666666662,245.78691666666668,3.4218055555555553,0.0,0.5740000000000001,5.784000000000001
2010-11-03,21.554966666666665,2.937733333333333,244.2785347222222,3.7595833333333326,1.021,1.108,6.529
2010-11-04,42.585766666666665,4.2073,243.15222916666664,7.4961111111111105,6.029,11.193000000000001,10.286
2010-11-05,28.9348,3.0082999999999998,243.77503472222222,5.053333333333334,0.0,0.7900000000000001,12.609999999999998
2010-11-06,30.090133333333334,3.2326333333333332,238.43022222222223,5.345138888888889,3.255,0.6800000000000002,9.803
2010-11-07,27.896933333333333,2.9162666666666666,238.43648611111115,4.965972222222222,1.0259999999999998,0.621,6.943000000000001
2010-11-08,30.425666666666665,2.4276,237.7430625,5.373194444444445,1.0870000000000002,0.5550000000000002,13.038
2010-11-09,33.701633333333334,2.5778333333333334,237.78809027777777,5.985972222222221,2.097,0.5830000000000001,12.5
2010-11-10,32.442233333333334,2.5578666666666665,239.08477083333335,5.716666666666667,1.026,5.8580000000000005,13.308
2010-11-11,29.559866666666668,2.5364666666666666,238.72870833333334,5.2555555555555555,3.4240000000000004,2.2160000000000006,6.259
2010-11-12,30.6137,2.519066666666667,238.83789583333333,5.434861111111112,2.054,0.489,10.308
2010-11-13,33.719566666666665,2.7030000000000003,239.33274305555557,5.919583333333334,1.051,0.5890000000000001,13.853000000000002
2010-11-14,33.973200000000006,3.3949,239.27979861111115,6.032361111111111,5.344,0.5490000000000002,8.758
2010-11-15,29.123033333333332,2.1119333333333334,239.54924305555556,5.125694444444444,1.075,4.222,8.918000000000001
2010-11-16,25.162466666666667,2.2266333333333335,241.19761111111112,4.403611111111112,0.0,0.47800000000000004,7.949
2010-11-17,26.3672,2.365266666666667,241.45224305555558,4.63125,1.153,0.49100000000000005,8.915
2010-11-18,27.535866666666667,3.4366,241.01675,4.876944444444446,2.175,0.48900000000000005,9.449
2010-11-19,26.173333333333332,2.0488,240.0467569444444,4.5784722222222225,0.0,0.483,11.913999999999998
2010-11-20,36.61676666666666,2.5628,240.60833333333332,6.472361111111112,4.367,2.9470000000000005,11.433
2010-11-21,15.015166666666666,1.9937333333333334,241.18019444444442,2.637916666666667,0.0,0.506,4.7780000000000005
2010-11-22,34.025600000000004,2.3725666666666667,240.19711805555553,6.014166666666666,4.855,2.1100000000000003,10.136000000000001
2010-11-23,26.292266666666666,2.2908333333333335,240.57552777777778,4.674444444444444,1.871,0.4580000000000001,7.611000000000001
2010-11-24,29.93746666666667,2.2076666666666664,240.0309652777778,5.249583333333333,1.0959999999999999,2.8480000000000003,12.224
2010-11-25,23.852733333333333,1.9354666666666667,241.53625694444443,4.169444444444444,1.076,0.42600000000000005,5.072
2010-11-26,24.80173333333333,2.0137666666666667,240.2910292953286,4.9562945368171025,1.08,0.385,9.989
