Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2008-09-20 20:22:00,0.002533333333333333,0.0,238.93,0.6,0.0,0.0,0.001
2008-09-20 20:23:00,0.002533333333333333,0.0,238.96,0.6,0.0,0.0,0.0
2008-09-20 20:24:00,0.002533333333333333,0.0,239.07,0.6,0.0,0.0,0.001
2008-09-20 20:25:00,0.0025,0.0,238.82,0.6,0.0,0.0,0.001
2008-09-20 20:26:00,0.0025,0.0,238.77,0.6,0.0,0.0,0.0
2008-09-20 20:27:00,0.002533333333333333,0.0,239.47,0.6,0.0,0.0,0.001
2008-09-20 20:28:00,0.002533333333333333,0.0,239.04,0.6,0.0,0.0,0.0
2008-09-20 20:29:00,0.002533333333333333,0.0,239.24,0.6,0.0,0.0,0.001
2008-09-20 20:30:00,0.002533333333333333,0.0,239.31,0.6,0.0,0.0,0.001
2008-09-20 20:31:00,0.002533333333333333,0.0,239.57,0.6,0.0,0.0,0.0
2008-09-20 20:32:00,0.0033666666666666667,0.05,239.11,1.0,0.0,0.0,0.001
2008-09-20 20:33:00,0.0038,0.106,239.17,1.0,0.0,0.0,0.001
2008-09-20 20:34:00,0.0038333333333333336,0.108,239.55,1.0,0.0,0.0,0.0
2008-09-20 20:35:00,0.0038,0.108,239.93,1.0,0.0,0.0,0.001
2008-09-20 20:36:00,0.0038,0.11,240.07,1.0,0.0,0.0,0.001
2008-09-20 20:37:00,0.0038,0.112,241.08,1.0,0.0,0.0,0.0
2008-09-20 20:38:00,0.003766666666666667,0.11,240.32,1.0,0.0,0.0,0.001
2008-09-20 20:39:00,0.0037333333333333333,0.11,240.28,1.0,0.0,0.0,0.001
2008-09-20 20:40:00,0.0037333333333333333,0.11,240.43,1.0,0.0,0.0,0.0
2008-09-20 20:41:00,0.0037333333333333333,0.112,240.81,1.0,0.0,0.0,0.001
2008-09-20 20:42:00,0.0037333333333333333,0.114,241.33,1.0,0.0,0.0,0.001
2008-09-20 20:43:00,0.004966666666666666,0.198,241.19,1.6,0.0,0.0,0.0
2008-09-20 20:44:00,0.004666666666666667,0.188,240.67,1.4,0.0,0.001,0.001
2008-09-20 20:45:00,0.0053,0.21,241.39,1.6,0.0,0.001,0.001
2008-09-20 20:46:00,0.005866666666666668,0.264,241.11,1.8,0.0,0.002,0.0
2008-09-20 20:47:00,0.005833333333333333,0.272,242.54,1.8,0.0,0.001,0.001
2008-09-20 20:48:00,0.0058,0.27,242.07,1.8,0.0,0.002,0.001
2008-09-20 20:49:00,0.0057333333333333325,0.266,241.29,1.8,0.0,0.001,0.0
2008-09-20 20:50:00,0.0057,0.266,241.35,1.8,0.0,0.002,0.001
2008-09-20 20:51:00,0.0057,0.266,241.45,1.8,0.0,0.001,0.001
2008-09-20 20:52:00,0.005666666666666667,0.266,241.35,1.8,0.0,0.002,0.0
2008-09-20 20:53:00,0.005633333333333334,0.268,241.72,1.8,0.0,0.001,0.001
2008-09-20 20:54:00,0.0056,0.268,241.52,1.8,0.0,0.001,0.001
2008-09-20 20:55:00,0.005566666666666667,0.27,241.83,1.8,0.0,0.002,0.0
2008-09-20 20:56:00,0.005566666666666667,0.27,242.07,1.8,0.0,0.001,0.001
2008-09-20 20:57:00,0.005533333333333334,0.27,241.82,1.8,0.0,0.001,0.001
2008-09-20 20:58:00,0.0054666666666666665,0.266,241.16,1.6,0.0,0.002,0.0
2008-09-20 20:59:00,0.005033333333333333,0.224,241.2,1.6,0.0,0.001,0.001
2008-09-20 21:00:00,0.004166666666666667,0.14800000000000002,242.3,1.2,0.0,0.0,0.001
2008-09-20 21:01:00,0.003266666666666667,0.07,242.6,0.8,0.0,0.0,0.0
2008-09-20 21:02:00,0.0026,0.0,242.22,0.6,0.0,0.0,0.001
2008-09-20 21:03:00,0.0026,0.0,241.89,0.6,0.0,0.0,0.001
2008-09-20 21:04:00,0.0025666666666666667,0.0,242.15,0.6,0.0,0.0,0.0
2008-09-20 21:05:00,0.0025666666666666667,0.0,241.51,0.6,0.0,0.0,0.001
2008-09-20 21:06:00,0.0025666666666666667,0.0,241.94,0.6,0.0,0.0,0.001
2008-09-20 21:07:00,0.0025666666666666667,0.0,241.78,0.6,0.0,0.0,0.0
2008-09-20 21:08:00,0.0025666666666666667,0.0,241.91,0.6,0.0,0.0,0.001
2008-09-20 21:09:00,0.0026,0.0,242.78,0.6,0.0,0.0,0.001
2008-09-20 21:10:00,0.0026,0.0,243.31,0.6,0.0,0.0,0.0
2008-09-20 21:11:00,0.0026,0.0,243.1,0.6,0.0,0.0,0.001
2008-09-20 21:12:00,0.0026,0.0,242.48,0.6,0.0,0.0,0.001
2008-09-20 21:13:00,0.0025666666666666667,0.0,241.91,0.6,0.0,0.0,0.0
2008-09-20 21:14:00,0.0025666666666666667,0.0,241.62,0.6,0.0,0.0,0.001
2008-09-20 21:15:00,0.0025666666666666667,0.0,241.85,0.6,0.0,0.0,0.001
2008-09-20 21:16:00,0.0025666666666666667,0.0,241.71,0.6,0.0,0.0,0.0
2008-09-20 21:17:00,0.0025666666666666667,0.0,241.81,0.6,0.0,0.0,0.001
2008-09-20 21:18:00,0.003533333333333333,0.066,242.01,1.2,0.0,0.0,0.001
2008-09-20 21:19:00,0.0038666666666666667,0.114,241.75,1.0,0.0,0.0,0.0
2008-09-20 21:20:00,0.0038666666666666667,0.114,241.8,1.0,0.0,0.0,0.001
2008-09-20 21:21:00,0.0038666666666666667,0.114,241.51,1.0,0.0,0.0,0.001
2008-09-20 21:22:00,0.0038333333333333336,0.114,241.47,1.0,0.0,0.0,0.0
2008-09-20 21:23:00,0.0038,0.112,240.85,1.0,0.0,0.0,0.001
2008-09-20 21:24:00,0.003766666666666667,0.112,240.83,1.0,0.0,0.0,0.001
2008-09-20 21:25:00,0.003766666666666667,0.114,241.28,1.0,0.0,0.0,0.0
2008-09-20 21:26:00,0.003766666666666667,0.114,241.53,1.0,0.0,0.0,0.001
2008-09-20 21:27:00,0.003766666666666667,0.118,242.15,1.0,0.0,0.0,0.001
2008-09-20 21:28:00,0.0045000000000000005,0.156,241.79,1.4,0.0,0.0,0.0
2008-09-20 21:29:00,0.0056,0.248,241.73,1.6,0.0,0.0,0.001
2008-09-20 21:30:00,0.004666666666666667,0.17,241.44,1.4,0.0,0.0,0.001
2008-09-20 21:31:00,0.004366666666666667,0.146,242.21,1.2,0.0,0.0,0.0
2008-09-20 21:32:00,0.004366666666666667,0.146,242.49,1.2,0.0,0.0,0.001
2008-09-20 21:33:00,0.004333333333333333,0.14800000000000002,242.57,1.2,0.0,0.0,0.001
2008-09-20 21:34:00,0.0043,0.146,242.3,1.2,0.0,0.0,0.0
2008-09-20 21:35:00,0.009233333333333333,0.21,241.77,2.8,0.0,0.0,0.005
2008-09-20 21:36:00,0.014366666666666666,0.268,241.42,3.6,0.0,0.0,0.011
2008-09-20 21:37:00,0.014766666666666666,0.266,241.22,3.8,0.0,0.0,0.011
2008-09-20 21:38:00,0.015133333333333334,0.268,241.48,3.8,0.0,0.0,0.012
2008-09-20 21:39:00,0.0152,0.266,241.38,3.8,0.0,0.0,0.011
2008-09-20 21:40:00,0.013733333333333335,0.254,241.84,3.6,0.0,0.0,0.012
2008-09-20 21:41:00,0.0042,0.15,242.79,1.2,0.0,0.0,0.0
2008-09-20 21:42:00,0.0042,0.154,243.64,1.2,0.0,0.0,0.001
2008-09-20 21:43:00,0.0042,0.154,243.66,1.2,0.0,0.0,0.001
2008-09-20 21:44:00,0.0035,0.092,243.77,1.0,0.0,0.0,0.0
2008-09-20 21:45:00,0.0026,0.0,243.69,0.6,0.0,0.0,0.001
2008-09-20 21:46:00,0.0026333333333333334,0.0,243.75,0.6,0.0,0.0,0.001
2008-09-20 21:47:00,0.0026333333333333334,0.0,243.63,0.6,0.0,0.0,0.0
2008-09-20 21:48:00,0.0026,0.0,243.39,0.6,0.0,0.0,0.001
2008-09-20 21:49:00,0.0026,0.0,243.27,0.6,0.0,0.0,0.001
2008-09-20 21:50:00,0.0026,0.0,243.55,0.6,0.0,0.0,0.0
2008-09-20 21:51:00,0.0026,0.0,243.45,0.6,0.0,0.0,0.001
2008-09-20 21:52:00,0.0026,0.0,243.49,0.6,0.0,0.0,0.001
2008-09-20 21:53:00,0.0026,0.0,243.43,0.6,0.0,0.0,0.0
2008-09-20 21:54:00,0.0025666666666666667,0.0,241.78,0.6,0.0,0.0,0.001
2008-09-20 21:55:00,0.0025666666666666667,0.0,240.56,0.6,0.0,0.0,0.001
2008-09-20 21:56:00,0.002533333333333333,0.0,239.92,0.6,0.0,0.0,0.0
2008-09-20 21:57:00,0.002533333333333333,0.0,240.0,0.6,0.0,0.0,0.001
2008-09-20 21:58:00,0.002533333333333333,0.0,239.95,0.6,0.0,0.0,0.001
2008-09-20 21:59:00,0.0025666666666666667,0.0,240.24,0.6,0.0,0.0,0.0
2008-09-20 22:00:00,0.0025666666666666667,0.0,240.57,0.6,0.0,0.0,0.001
2008-09-20 22:01:00,0.0025666666666666667,0.0,240.7,0.6,0.0,0.0,0.001
2008-09-20 22:02:00,0.0025666666666666667,0.0,240.56,0.6,0.0,0.0,0.0
2008-09-20 22:03:00,0.0025666666666666667,0.0,240.39,0.6,0.0,0.0,0.001
2008-09-20 22:04:00,0.003533333333333333,0.066,240.82,1.2,0.0,0.0,0.001
2008-09-20 22:05:00,0.0038333333333333336,0.11,240.56,1.0,0.0,0.0,0.0
2008-09-20 22:06:00,0.0038333333333333336,0.11,240.35,1.0,0.0,0.0,0.001
2008-09-20 22:07:00,0.0038333333333333336,0.114,241.14,1.0,0.0,0.0,0.001
2008-09-20 22:08:00,0.0038333333333333336,0.11,240.49,1.0,0.0,0.0,0.0
2008-09-20 22:09:00,0.0038,0.11,240.06,1.0,0.0,0.0,0.001
2008-09-20 22:10:00,0.003766666666666667,0.11,240.18,1.0,0.0,0.0,0.001
2008-09-20 22:11:00,0.005266666666666667,0.21600000000000005,240.34,1.6,0.0,0.0,0.0
2008-09-20 22:12:00,0.007066666666666666,0.354,240.14,2.2,0.0,0.001,0.001
2008-09-20 22:13:00,0.006966666666666666,0.364,240.32,2.2,0.0,0.002,0.0
2008-09-20 22:14:00,0.0069,0.362,240.2,2.2,0.0,0.001,0.001
2008-09-20 22:15:00,0.006866666666666666,0.362,239.93,2.2,0.0,0.002,0.001
2008-09-20 22:16:00,0.006,0.28600000000000003,240.24,1.8,0.0,0.001,0.0
2008-09-20 22:17:00,0.0057,0.262,240.62,1.8,0.0,0.002,0.001
2008-09-20 22:18:00,0.0057333333333333325,0.272,242.64,1.8,0.0,0.001,0.001
2008-09-20 22:19:00,0.0166,0.336,242.43,4.8,0.0,0.001,0.0
2008-09-20 22:20:00,0.017333333333333333,0.274,241.99,4.4,0.0,0.002,0.001
2008-09-20 22:21:00,0.016033333333333333,0.26,242.06,4.0,0.0,0.001,0.001
2008-09-20 22:22:00,0.019766666666666665,0.262,241.53,5.0,0.0,0.002,0.0
2008-09-20 22:23:00,0.0341,0.256,240.7,9.0,0.0,0.001,0.001
2008-09-20 22:24:00,0.029699999999999997,0.274,240.76,8.0,0.0,0.001,0.001
2008-09-20 22:25:00,0.030233333333333334,0.274,240.67,8.0,0.0,0.002,0.0
2008-09-20 22:26:00,0.020433333333333335,0.256,242.19,5.2,0.0,0.001,0.001
2008-09-20 22:27:00,0.019466666666666667,0.202,241.96,4.8,0.0,0.001,0.001
2008-09-20 22:28:00,0.018666666666666668,0.132,241.85,4.6,0.0,0.0,0.0
2008-09-20 22:29:00,0.018666666666666668,0.134,241.98,4.6,0.0,0.0,0.001
2008-09-20 22:30:00,0.0187,0.134,242.08,4.6,0.0,0.0,0.001
2008-09-20 22:31:00,0.0173,0.0,242.32,4.2,0.0,0.0,0.0
2008-09-20 22:32:00,0.0171,0.0,241.8,4.2,0.0,0.0,0.001
2008-09-20 22:33:00,0.0171,0.0,241.63,4.2,0.0,0.0,0.001
2008-09-20 22:34:00,0.0171,0.0,241.81,4.2,0.0,0.0,0.0
2008-09-20 22:35:00,0.017366666666666666,0.0,242.01,4.2,0.0,0.0,0.001
2008-09-20 22:36:00,0.017833333333333333,0.0,242.2,4.4,0.0,0.0,0.001
2008-09-20 22:37:00,0.0172,0.0,242.12,4.2,0.0,0.0,0.0
2008-09-20 22:38:00,0.020399999999999998,0.0,242.16,5.0,0.0,0.0,0.001
2008-09-20 22:39:00,0.0148,0.0,242.56,3.6,0.0,0.0,0.001
2008-09-20 22:40:00,0.014166666666666666,0.0,242.85,3.4,0.0,0.0,0.0
2008-09-20 22:41:00,0.013000000000000001,0.0,242.84,3.2,0.0,0.0,0.001
2008-09-20 22:42:00,0.012366666666666666,0.084,242.78,3.0,0.0,0.0,0.001
2008-09-20 22:43:00,0.009666666666666665,0.066,242.93,2.6,0.0,0.0,0.0
2008-09-20 22:44:00,0.0056,0.0,244.0,1.4,0.0,0.0,0.001
2008-09-20 22:45:00,0.0056,0.0,244.48,1.4,0.0,0.0,0.001
2008-09-20 22:46:00,0.0056,0.0,244.34,1.4,0.0,0.0,0.001
2008-09-20 22:47:00,0.005633333333333334,0.14400000000000002,244.19,1.6,0.0,0.0,0.0
2008-09-20 22:48:00,0.0050999999999999995,0.15,244.17,1.4,0.0,0.0,0.001
2008-09-20 22:49:00,0.0050999999999999995,0.15,244.01,1.4,0.0,0.0,0.001
2008-09-20 22:50:00,0.0050999999999999995,0.15,244.19,1.4,0.0,0.0,0.0
2008-09-20 22:51:00,0.0068,0.264,243.99,2.0,0.0,0.0,0.001
2008-09-20 22:52:00,0.006866666666666666,0.28800000000000003,244.26,2.0,0.0,0.0,0.001
2008-09-20 22:53:00,0.0068,0.28800000000000003,244.11,2.0,0.0,0.0,0.0
2008-09-20 22:54:00,0.006766666666666667,0.28600000000000003,243.73,2.0,0.0,0.0,0.001
2008-09-20 22:55:00,0.0067,0.28600000000000003,243.53,2.0,0.0,0.0,0.001
2008-09-20 22:56:00,0.006566666666666667,0.282,242.94,2.0,0.0,0.0,0.0
2008-09-20 22:57:00,0.0063,0.246,243.47,1.8,0.0,0.0,0.001
2008-09-20 22:58:00,0.006633333333333334,0.246,243.24,1.8,0.0,0.0,0.001
2008-09-20 22:59:00,0.005533333333333334,0.246,243.02,1.6,0.0,0.0,0.0
2008-09-20 23:00:00,0.004933333333333334,0.192,243.22,1.4,0.0,0.0,0.001
2008-09-20 23:01:00,0.004333333333333333,0.14,242.9,1.2,0.0,0.0,0.001
2008-09-20 23:02:00,0.004333333333333333,0.14,242.92,1.2,0.0,0.0,0.0
2008-09-20 23:03:00,0.004333333333333333,0.14,243.11,1.2,0.0,0.0,0.001
2008-09-20 23:04:00,0.004333333333333333,0.142,243.5,1.2,0.0,0.0,0.001
2008-09-20 23:05:00,0.0043,0.142,243.47,1.2,0.0,0.0,0.0
2008-09-20 23:06:00,0.0043,0.142,243.31,1.2,0.0,0.0,0.001
2008-09-20 23:07:00,0.018733333333333334,0.13,242.52,5.0,0.0,0.0,0.014
2008-09-20 23:08:00,0.0229,0.126,242.05,5.6,0.0,0.0,0.019
2008-09-20 23:09:00,0.02843333333333333,0.168,242.03,7.2,0.0,0.0,0.025
2008-09-20 23:10:00,0.03116666666666667,0.122,241.97,7.6,0.0,0.0,0.029
2008-09-20 23:11:00,0.03153333333333333,0.122,242.1,7.8,0.0,0.0,0.029
2008-09-20 23:12:00,0.031766666666666665,0.12,241.91,7.8,0.0,0.0,0.03
2008-09-20 23:13:00,0.0319,0.122,242.3,7.8,0.0,0.0,0.029
2008-09-20 23:14:00,0.027366666666666664,0.068,242.53,6.8,0.0,0.0,0.026
2008-09-20 23:15:00,0.0209,0.0,243.17,5.0,0.0,0.0,0.019
2008-09-20 23:16:00,0.020866666666666665,0.0,243.06,5.0,0.0,0.0,0.019
2008-09-20 23:17:00,0.0209,0.0,243.33,5.0,0.0,0.0,0.019
2008-09-20 23:18:00,0.020933333333333335,0.0,243.55,5.0,0.0,0.0,0.019
2008-09-20 23:19:00,0.020966666666666668,0.0,243.7,5.0,0.0,0.0,0.018
2008-09-20 23:20:00,0.020966666666666668,0.0,243.71,5.0,0.0,0.0,0.019
2008-09-20 23:21:00,0.020966666666666668,0.0,243.76,5.0,0.0,0.0,0.019
2008-09-20 23:22:00,0.021,0.0,244.04,5.0,0.0,0.0,0.019
2008-09-20 23:23:00,0.021066666666666668,0.0,244.27,5.0,0.0,0.0,0.019
2008-09-20 23:24:00,0.021033333333333334,0.0,244.24,5.0,0.0,0.0,0.019
2008-09-20 23:25:00,0.020966666666666668,0.0,243.87,5.0,0.0,0.0,0.019
2008-09-20 23:26:00,0.020966666666666668,0.0,243.85,5.0,0.0,0.0,0.019
2008-09-20 23:27:00,0.020966666666666668,0.0,243.96,5.0,0.0,0.0,0.019
2008-09-20 23:28:00,0.021,0.0,244.02,5.0,0.0,0.0,0.018
2008-09-20 23:29:00,0.021,0.0,244.01,5.0,0.0,0.0,0.019
2008-09-20 23:30:00,0.021033333333333334,0.0,244.29,5.0,0.0,0.0,0.019
2008-09-20 23:31:00,0.021,0.0,244.22,5.0,0.0,0.0,0.019
2008-09-20 23:32:00,0.0216,0.0,244.0,5.2,0.0,0.0,0.019
2008-09-20 23:33:00,0.0228,0.132,243.89,5.6,0.0,0.0,0.019
2008-09-20 23:34:00,0.0227,0.13,243.65,5.6,0.0,0.0,0.019
2008-09-20 23:35:00,0.023366666666666664,0.168,243.68,5.8,0.0,0.0,0.019
2008-09-20 23:36:00,0.023866666666666665,0.236,243.4,5.8,0.0,0.0,0.018
2008-09-20 23:37:00,0.023866666666666665,0.236,243.54,5.8,0.0,0.0,0.019
2008-09-20 23:38:00,0.023866666666666665,0.238,243.6,5.8,0.0,0.0,0.019
2008-09-20 23:39:00,0.025500000000000002,0.362,243.45,6.4,0.0,0.0,0.019
2008-09-20 23:40:00,0.025166666666666667,0.362,243.39,6.4,0.0,0.002,0.019
2008-09-20 23:41:00,0.019733333333333335,0.366,243.61,5.4,0.0,0.001,0.014
2008-09-20 23:42:00,0.006966666666666666,0.38,244.4,2.2,0.0,0.002,0.001
2008-09-20 23:43:00,0.006966666666666666,0.38,244.42,2.2,0.0,0.001,0.001
2008-09-20 23:44:00,0.006933333333333333,0.378,244.26,2.2,0.0,0.001,0.0
2008-09-20 23:45:00,0.0069,0.376,244.04,2.2,0.0,0.002,0.001
2008-09-20 23:46:00,0.006866666666666666,0.376,243.83,2.2,0.0,0.001,0.001
2008-09-20 23:47:00,0.006866666666666666,0.378,244.23,2.2,0.0,0.002,0.001
2008-09-20 23:48:00,0.006266666666666667,0.324,244.18,2.0,0.0,0.001,0.0
2008-09-20 23:49:00,0.005666666666666667,0.27,244.15,1.8,0.0,0.002,0.001
2008-09-20 23:50:00,0.004233333333333334,0.14400000000000002,244.49,1.2,0.0,0.001,0.001
2008-09-20 23:51:00,0.0041,0.132,244.47,1.2,0.0,0.001,0.0
2008-09-20 23:52:00,0.004066666666666666,0.132,244.53,1.0,0.0,0.002,0.001
2008-09-20 23:53:00,0.004066666666666666,0.132,244.54,1.0,0.0,0.001,0.001
2008-09-20 23:54:00,0.004033333333333333,0.132,244.44,1.0,0.0,0.001,0.0
2008-09-20 23:55:00,0.0028,0.0,244.51,0.8,0.0,0.001,0.001
2008-09-20 23:56:00,0.0027,0.0,244.66,0.6,0.0,0.0,0.001
2008-09-20 23:57:00,0.0027,0.0,244.71,0.6,0.0,0.0,0.0
2008-09-20 23:58:00,0.0027,0.0,245.23,0.6,0.0,0.0,0.001
2008-09-20 23:59:00,0.0027,0.0,245.42,0.6,0.0,0.0,0.001
